"canonicalProductId","canonicalVariantId","canonicalProductName","canonicalBrand","canonicalManufacturer","canonicalCategory","canonicalSourceUrl","sourceEvidenceStatus","supplierSku","supplierProductName","price","currency","stock","warehouse","leadTimeDays","availableFrom","licenseDocumentUrl","rowAction"
"public-fd54974169e847df91cdcd1b","public-fd54974169e847df91cdcd1b-variant-default","Полир POLIR P335B","","","","https://amdgroup.kz/catalog/poliry/polir_p335b/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-552b7039f2c6c5676f949f27","public-552b7039f2c6c5676f949f27-variant-default","Полир POLIR SET 1588","","","","https://amdgroup.kz/catalog/poliry/polir_set_1588/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-935a6e9bb189709e1ab2c158","public-935a6e9bb189709e1ab2c158-variant-default","Полир POLIRY DLYA KOMPOZITOV ZHELT P 0730 G","","","","https://amdgroup.kz/catalog/poliry/poliry_dlya_kompozitov_zhelt_p_0730_g_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-8cf4b5fac32f7b2b91edc7f8","public-8cf4b5fac32f7b2b91edc7f8-variant-default","Полир POLIRY DLYA KOMPOZITOV ZHELT P 0732 G","","","","https://amdgroup.kz/catalog/poliry/poliry_dlya_kompozitov_zhelt_p_0732_g_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-8b61bb041e091eaa81f0eee9","public-8b61bb041e091eaa81f0eee9-variant-default","Полир POLIRY DLYA KOMPOZITOV ZHELT P 0733 G","","","","https://amdgroup.kz/catalog/poliry/poliry_dlya_kompozitov_zhelt_p_0733_g/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-4e237ee0dcfeb1166e582b90","public-4e237ee0dcfeb1166e582b90-variant-default","Полир POLIRY DLYA KOMPOZITOV ZHELT P 0735 G","","","","https://amdgroup.kz/catalog/poliry/poliry_dlya_kompozitov_zhelt_p_0735_g_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-a6ec4778417b3aa633eb8140","public-a6ec4778417b3aa633eb8140-variant-default","Полир POLIRY P1500","","","","https://amdgroup.kz/catalog/poliry/poliry_p1500/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-6706c68e35c8fdf0321941e4","public-6706c68e35c8fdf0321941e4-variant-default","Полир POLIRY P1501","","","","https://amdgroup.kz/catalog/poliry/poliry_p1501/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-8b5fb7eb98df68ba177f45fe","public-8b5fb7eb98df68ba177f45fe-variant-default","Полир POLIRY P20039G","","","","https://amdgroup.kz/catalog/poliry/poliry_p20039g/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-15a749d099d1529e90243395","public-15a749d099d1529e90243395-variant-default","Полир POLIRY P2840G","","","","https://amdgroup.kz/catalog/poliry/poliry_p2840g/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-75211b7c17fb912c77ea3377","public-75211b7c17fb912c77ea3377-variant-default","Полир SHCHETKI MONTIROVANNYE P1470G","","","","https://amdgroup.kz/catalog/poliry/shchetki_montirovannye_p1470g/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-06711ab1e6e12202c2ce4e97","public-06711ab1e6e12202c2ce4e97-variant-default","Полир SHCHETKI MONTIROVANNYE P1477G","","","","https://amdgroup.kz/catalog/poliry/shchetki_montirovannye_p1477g/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-1ea41327ca058d527f40f826","public-1ea41327ca058d527f40f826-variant-default","Полир SHLIF KAMNI G8001C","","","","https://amdgroup.kz/catalog/poliry/shlif_kamni_g8001c_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-d480b7a6f4526e226e9f27dc","public-d480b7a6f4526e226e9f27dc-variant-default","Полир SHLIF KAMNI G9001","","","","https://amdgroup.kz/catalog/poliry/shlif_kamni_g9001/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-88090b5dc8c6baf651affa2e","public-88090b5dc8c6baf651affa2e-variant-default","Полир SHLIF KAMNI G9007","","","","https://amdgroup.kz/catalog/poliry/shlif_kamni_g9007/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-ad2d27bd13efbdbfec192a73","public-ad2d27bd13efbdbfec192a73-variant-default","Полир UNIVERS BEL SILIKON UZK CHASHA P 0535 G","","","","https://amdgroup.kz/catalog/poliry/univers_bel_silikon_uzk_chasha_p_0535_g/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-fff74ff4d98b9e592c1c0ee5","public-fff74ff4d98b9e592c1c0ee5-variant-default","Поло футболка Straumann","","","","https://amdgroup.kz/catalog/merchi/polo_futbolka_straumann/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-1979ec3bad7617f0b36108dc","public-1979ec3bad7617f0b36108dc-variant-default","Порошок AF Plus 120 г","","","","https://amdgroup.kz/catalog/poroshki_air_flow/poroshok_af_plus_120g/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-cc60dc9983d52cf354d78329","public-cc60dc9983d52cf354d78329-variant-default","Порошок Air Flow","","","","https://amdgroup.kz/catalog/materialy_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-b65c9da51e5a7558a8560203","public-b65c9da51e5a7558a8560203-variant-default","Порошок Air Flow 300 г со вкусом Cherry","","","","https://amdgroup.kz/catalog/poroshki_air_flow/poroshok_air_flow_300g_so_vkusom_cherry_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-5220195e464b963f3e288536","public-5220195e464b963f3e288536-variant-default","Порошок Air Flow 300 г со вкусом Lemon","","","","https://amdgroup.kz/catalog/poroshki_air_flow/poroshok_air_flow_300g_so_vkusom_lemon_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-07284ddc7960a3fba60425bf","public-07284ddc7960a3fba60425bf-variant-default","Порошок Air Flow 300 г со вкусом Mint","","","","https://amdgroup.kz/catalog/poroshki_air_flow/poroshok_air_flow_300g_so_vkusom_mint_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-e9a6b968992dd9f7fe384413","public-e9a6b968992dd9f7fe384413-variant-default","Порошок Air Flow 300 г со вкусом Neutral","","","","https://amdgroup.kz/catalog/poroshki_air_flow/poroshok_air_flow_300g_so_vkusom_neutral/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-b53a1f531f9f1d231669c5fc","public-b53a1f531f9f1d231669c5fc-variant-default","Прибор для препаривания корневых каналов дентапорт ZX","","","","https://amdgroup.kz/catalog/endodonticheskoe_obarudovanie_/pribor_dlya_preparivaniya_kornevykh_kanalov_dentaport_zx_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-7bae1ce08483889e2035196d","public-7bae1ce08483889e2035196d-variant-default","Прямой наконечник стоматологический","","","","https://amdgroup.kz/catalog/materialy_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-7a46fa96ddbcdce2087420da","public-7a46fa96ddbcdce2087420da-variant-default","Рентг манипулятор для установки имплантатов с резбой 4 0","","","","https://amdgroup.kz/catalog/komponenty_/rentg_manipulyator_dlya_ustanovki_implantatov_s_rezboy_4_0/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-46c9f8621c4de566a26b8590","public-46c9f8621c4de566a26b8590-variant-default","Рентг манипулятор для установки имплантатов с резбой 4 3","","","","https://amdgroup.kz/catalog/komponenty_/rentg_manipulyator_dlya_ustanovki_implantatov_s_rezboy_4_3/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-fd4aa45db50e0b3b9209ce15","public-fd4aa45db50e0b3b9209ce15-variant-default","Рентг манипулятор для установки имплантатов с резбой 5 0","","","","https://amdgroup.kz/catalog/komponenty_/rentg_manipulyator_dlya_ustanovki_implantatov_s_rezboy_5_0/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-8fccb9afbeac9c27bc47e69d","public-8fccb9afbeac9c27bc47e69d-variant-default","Рентгеновский аппарат стоматологический","","","","https://amdgroup.kz/catalog/materialy_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-43aa3be8a9dfbeba1d556432","public-43aa3be8a9dfbeba1d556432-variant-default","Ретракторы стоматологические","LM Dental","LM Dental","","https://amdgroup.kz/catalog/materialy_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-a13a881c902d23351d5f6dc2","public-a13a881c902d23351d5f6dc2-variant-default","Ротоквик 4N Coupling SR4 WO для турбины TwinPower","","","","https://amdgroup.kz/catalog/bystrosemnoe_soedinenie_/rotokvik_4n_coupling_sr4_wo_dlya_turbiny_twinpower_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-2724ae6eef0ca5654daa5d73","public-2724ae6eef0ca5654daa5d73-variant-default","Ротоквик для наконечника RQ 24 924 10402400","","","","https://amdgroup.kz/catalog/bystrosemnoe_soedinenie_/rotokvik_dlya_nakonechnika_rq_24_924_10402400/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-c23199408d15b43cafff956b","public-c23199408d15b43cafff956b-variant-default","Ротоквик RQ 54 для наконечника TE 97 LQ 10405400","","","","https://amdgroup.kz/catalog/bystrosemnoe_soedinenie_/rotokvik_rq_54_dlya_nakonechnika_te_97_lq_10405400/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-c627df332ed19808accad111","public-c627df332ed19808accad111-variant-default","Ручка для зеркала стоматологическая","LM Dental","LM Dental","","https://amdgroup.kz/catalog/materialy_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-44a4b31f25b7242f95f1dd82","public-44a4b31f25b7242f95f1dd82-variant-default","Салфетки для дезинфекции","","","","https://amdgroup.kz/catalog/dlya_poverkhnosti/salfetki_dlya_dezinfektsii_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-37dd4184f3eabd9d9bb61ec1","public-37dd4184f3eabd9d9bb61ec1-variant-default","Семный протез с креплением CF GH 2,0 NP","","","","https://amdgroup.kz/catalog/abatment_dlya_semnogo_proteza/semnyy_protez_s_krepleniem_cf_gh_2_0_np/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-d418e03eb98ed2dc8e53d380","public-d418e03eb98ed2dc8e53d380-variant-default","Семный протез с креплением CF GH 2,0 SP","","","","https://amdgroup.kz/catalog/abatment_dlya_semnogo_proteza/semnyy_protez_s_krepleniem_cf_gh_2_0_sp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-209fa34cbbfac0cabb1a3d6b","public-209fa34cbbfac0cabb1a3d6b-variant-default","Семный протез с креплением CF GH 3,0 NP","","","","https://amdgroup.kz/catalog/abatment_dlya_semnogo_proteza/semnyy_protez_s_krepleniem_cf_gh_3_0_np/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-30473c8dcf8db64c1fd2a048","public-30473c8dcf8db64c1fd2a048-variant-default","Семный протез с креплением CF GH 3,0 SP","","","","https://amdgroup.kz/catalog/abatment_dlya_semnogo_proteza/semnyy_protez_s_krepleniem_cf_gh_3_0_sp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-d430624d811744ab33a43874","public-d430624d811744ab33a43874-variant-default","Семный протез с креплением CF GH 4,0 NP","","","","https://amdgroup.kz/catalog/abatment_dlya_semnogo_proteza/semnyy_protez_s_krepleniem_cf_gh_4_0_np/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-6444c3df6f0564b10f47ce99","public-6444c3df6f0564b10f47ce99-variant-default","Семный протез с креплением CF GH 4,0 SP","","","","https://amdgroup.kz/catalog/abatment_dlya_semnogo_proteza/semnyy_protez_s_krepleniem_cf_gh_4_0_sp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-e8fd65c6c31beaccd3de5bbb","public-e8fd65c6c31beaccd3de5bbb-variant-default","Сканбоди Multi Unit 3 5","","","","https://amdgroup.kz/catalog/komponenty/skanbodi_multi_unit_3_5/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-9663630a64797462309375a9","public-9663630a64797462309375a9-variant-default","Сканбоди Multi Unit 4 8","","","","https://amdgroup.kz/catalog/komponenty/skanbodi_multi_unit_4_8/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-3aafa9982317b4512403c70e","public-3aafa9982317b4512403c70e-variant-default","Скейлеры стоматологические","LM Dental","LM Dental","","https://amdgroup.kz/catalog/materialy_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-56ba3b3b62ddbccf88259a43","public-56ba3b3b62ddbccf88259a43-variant-default","Слепочная масса альгинатная","","","","https://amdgroup.kz/catalog/materialy_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-c86fc96a150528b822f02821","public-c86fc96a150528b822f02821-variant-default","Слепочная масса A-силикон","","","","https://amdgroup.kz/catalog/materialy_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-163ae253b8bc665b34e6141c","public-163ae253b8bc665b34e6141c-variant-default","Средство для аппарата Vector","","","","https://amdgroup.kz/catalog/materialy_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-d1eb078d18ad0d68d7aec0f7","public-d1eb078d18ad0d68d7aec0f7-variant-default","Средство для аспирационных систем","","","","https://amdgroup.kz/catalog/materialy_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-30c4f1185704a1d6c3f49ca7","public-30c4f1185704a1d6c3f49ca7-variant-default","Средство для обработки инструментов","","","","https://amdgroup.kz/catalog/materialy_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-af1bc4dc5704eec9ae98eb4b","public-af1bc4dc5704eec9ae98eb4b-variant-default","Средство для обработки оттисков","","","","https://amdgroup.kz/catalog/materialy_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-bd3e814c816c1887150ec6a8","public-bd3e814c816c1887150ec6a8-variant-default","Средство для обработки поверхностей","","","","https://amdgroup.kz/catalog/materialy_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-791f46c623489b37a96cec92","public-791f46c623489b37a96cec92-variant-default","Стартовый комплект","","","","https://amdgroup.kz/catalog/nabory2/startovyy_komplekt/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-2d1bbebf8c2e0bf582795990","public-2d1bbebf8c2e0bf582795990-variant-default","Стерилизатор лина рик 122","","","","https://amdgroup.kz/catalog/avtoklavy_/sterilizator_lina_rik_122/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-770074e40136e66326d552b3","public-770074e40136e66326d552b3-variant-default","Стерилизационное оборудование","","","","https://amdgroup.kz/catalog/materialy_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-15e022a1f78587d26a8f5bb4","public-15e022a1f78587d26a8f5bb4-variant-default","Стоматологическая цифровая рентген система VistaVox с Ceph System","","","","https://amdgroup.kz/catalog/rentgen_apparaty_/stomatologicheskaya_tsifrovaya_rentgen_sistema_vistavox_s_ceph_system/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-f014655c19c2370bdbde3790","public-f014655c19c2370bdbde3790-variant-default","Стоматологический компрессор","","","","https://amdgroup.kz/catalog/materialy_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-6e3e1aec47c4195562a985f0","public-6e3e1aec47c4195562a985f0-variant-default","Стоматологический пилный диск с 6","","","","https://amdgroup.kz/catalog/nasadki_dlya_pezo_apparata/stomatologicheskiy_pilnyy_disk_s_6/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-da6a02aa44d75bc6ad9520aa","public-da6a02aa44d75bc6ad9520aa-variant-default","Стоматологический рентген аппарат Veraview X800L F150 CP","","","","https://amdgroup.kz/catalog/rentgen_apparaty_/stomatologicheskiy_rentgen_apparat_veraview_x800l_f150_cp/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-1f8c3885e0d24dbe7d80f28d","public-1f8c3885e0d24dbe7d80f28d-variant-default","Стоматологический рентген аппарат Veraview X800L F150 P","","","","https://amdgroup.kz/catalog/rentgen_apparaty_/stomatologicheskiy_rentgen_apparat_veraview_x800l_f150_p/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-80d821ff0974e33da4901f8a","public-80d821ff0974e33da4901f8a-variant-default","Стоматологический рентген аппарат Veraviewepocs 3D R100","","","","https://amdgroup.kz/catalog/rentgen_apparaty_/stomatologicheskiy_rentgen_apparat_veraviewepocs_3d_r100/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-7db12a8d6dd58a7cf1623070","public-7db12a8d6dd58a7cf1623070-variant-default","Твинки ктар 40×0 25 капс. 1680","","","","https://amdgroup.kz/catalog/plombirovochnye_materialy/tvinki_ctar_40kh0_25_kaps_1680/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-bf84d804ea2f55417be8cf5d","public-bf84d804ea2f55417be8cf5d-variant-default","Трансфер Multi Unit 3 5 для откр ложки","","","","https://amdgroup.kz/catalog/komponenty/transfer_multi_unit_3_5_d_otkr_lozhki/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-3b6880dfe22aac2287b1a373","public-3b6880dfe22aac2287b1a373-variant-default","Трансфер Multi Unit для закр ложки 4 8","","","","https://amdgroup.kz/catalog/komponenty/transfer_multi_unit_d_zakr_lozhki_4_8/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-763a1f54d24a530ab23f5f13","public-763a1f54d24a530ab23f5f13-variant-default","Трансфер Multi Unit для откр ложки 4 8","","","","https://amdgroup.kz/catalog/komponenty/transfer_multi_unit_d_otkr_lozhki_4_8/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-d7b528893b87070a8ba808e7","public-d7b528893b87070a8ba808e7-variant-default","Триммер дисталный 1,2 мм емалевый нож","","","","https://amdgroup.kz/catalog/emalevye_nozhy/trimmer_distalnyy_1_2_mm_emalevyy_nozh/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-ccf5639d1e344cbf96ea7b7f","public-ccf5639d1e344cbf96ea7b7f-variant-default","Турбинный наконечник стоматологический","","","","https://amdgroup.kz/catalog/materialy_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-76e0bdf074bb9b986eeeaf72","public-76e0bdf074bb9b986eeeaf72-variant-default","Угловой наконечник стоматологический","","","","https://amdgroup.kz/catalog/materialy_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-9272a21a76a4400164a9db1a","public-9272a21a76a4400164a9db1a-variant-default","Ултразвуковой комб аппарат Air Flow","","","","https://amdgroup.kz/catalog/oborudovanie_dlya_professionalnoy_gigieny_/ultrazvukovoy_komb_apparat_air_flow_/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-7c551154783ca063104b31b2","public-7c551154783ca063104b31b2-variant-default","Ултрозвуковая ванна хыгосоник","","","","https://amdgroup.kz/catalog/avtoklavy_/ultrozvukovaya_vanna_hygosonic/","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
