"canonicalProductId","canonicalVariantId","canonicalProductName","canonicalBrand","canonicalManufacturer","canonicalCategory","canonicalSourceUrl","sourceEvidenceStatus","supplierSku","supplierProductName","price","currency","stock","warehouse","leadTimeDays","availableFrom","licenseDocumentUrl","rowAction"
"public-a76e7826c98e16ab2f489e9a","public-a76e7826c98e16ab2f489e9a-variant-c98c37cbc0242b2cd603d4ad","Interacryl Cast - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-109","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-a76e7826c98e16ab2f489e9a","public-a76e7826c98e16ab2f489e9a-variant-4091f2c5c45d0cb95c6b4391","Interacryl Cast - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-109","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-a76e7826c98e16ab2f489e9a","public-a76e7826c98e16ab2f489e9a-variant-6d78b19a042a64f08cc4df0d","Interacryl Cast - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-109","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-a76e7826c98e16ab2f489e9a","public-a76e7826c98e16ab2f489e9a-variant-ee9c43424bb4c242e06f1b84","Interacryl Cast - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-109","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-a76e7826c98e16ab2f489e9a","public-a76e7826c98e16ab2f489e9a-variant-1e61da9318ad5f39fa341ffa","Interacryl Cast - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-109","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-a76e7826c98e16ab2f489e9a","public-a76e7826c98e16ab2f489e9a-variant-75abf1771c0d9038e45203aa","Interacryl Cast - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-109","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-a76e7826c98e16ab2f489e9a","public-a76e7826c98e16ab2f489e9a-variant-a2258ffaf9a1490a7a7a01c2","Interacryl Cast - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-109","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-a76e7826c98e16ab2f489e9a","public-a76e7826c98e16ab2f489e9a-variant-48f31b127dde9f650b07d6d6","Interacryl Cast - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-109","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-a76e7826c98e16ab2f489e9a","public-a76e7826c98e16ab2f489e9a-variant-6360659f97100b35f3dd80cd","Interacryl Cast - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-109","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-a76e7826c98e16ab2f489e9a","public-a76e7826c98e16ab2f489e9a-variant-c27484c7087191b29f05f9c0","Interacryl Cast - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-109","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-a76e7826c98e16ab2f489e9a","public-a76e7826c98e16ab2f489e9a-variant-51e6811411165c04f691eb5a","Interacryl Cast - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-109","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-aeb70950135221325aaed6b8","public-aeb70950135221325aaed6b8-variant-a3513549948fbfecfa1ff030","Interacryl Hot - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-108","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-aeb70950135221325aaed6b8","public-aeb70950135221325aaed6b8-variant-3a481e728390d89c6843c180","Interacryl Hot - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-108","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-aeb70950135221325aaed6b8","public-aeb70950135221325aaed6b8-variant-b7b99ba738afaaf923fa742a","Interacryl Hot - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-108","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-aeb70950135221325aaed6b8","public-aeb70950135221325aaed6b8-variant-3ef4ba73834a4409affdc4f0","Interacryl Hot - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-108","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-aeb70950135221325aaed6b8","public-aeb70950135221325aaed6b8-variant-c649b15e769148e6b199b7a6","Interacryl Hot - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-108","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-aeb70950135221325aaed6b8","public-aeb70950135221325aaed6b8-variant-755917ecbc61091ffa6b605d","Interacryl Hot - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-108","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-aeb70950135221325aaed6b8","public-aeb70950135221325aaed6b8-variant-2163909115c0f6f1e638bd2c","Interacryl Hot - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-108","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-aeb70950135221325aaed6b8","public-aeb70950135221325aaed6b8-variant-3ec13115817a014a621e22b0","Interacryl Hot - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-108","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-aeb70950135221325aaed6b8","public-aeb70950135221325aaed6b8-variant-e97e2ffefd968b2a3d838d7a","Interacryl Hot - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-108","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-aeb70950135221325aaed6b8","public-aeb70950135221325aaed6b8-variant-8bcefa497af26e688b555d1c","Interacryl Hot - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-108","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-aeb70950135221325aaed6b8","public-aeb70950135221325aaed6b8-variant-e97776493f213d50b346f81e","Interacryl Hot - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-108","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-aeb70950135221325aaed6b8","public-aeb70950135221325aaed6b8-variant-c73c63198a1338f0d19547e3","Interacryl Hot - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-108","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-aeb70950135221325aaed6b8","public-aeb70950135221325aaed6b8-variant-731d65cdd441fde25333a707","Interacryl Hot - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-108","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-aeb70950135221325aaed6b8","public-aeb70950135221325aaed6b8-variant-194af3b3d7b007443c26af23","Interacryl Hot - пластмасса","Interdent","Interdent","","https://nordstom.kz/catalog/dental-materials/plastic/plastic/item-108","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-5ad957922d843bd157cea42d","approved-5ad957922d843bd157cea42d-variant-e49ea57bf3c1d88e4e7caf8d","K-files Pro-Endo (К-рашпили), длина 25 мм, 006","VDW","","","https://nordstom.kz/catalog/endodontics/endodontic-Instruments/hand-held-endodontic-instruments/item-201","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-8e09c2a63313942d6886f31d","approved-8e09c2a63313942d6886f31d-variant-713173df94b614da6f937033","K-files Pro-Endo (К-рашпили), длина 25 мм, 008","VDW","","","https://nordstom.kz/catalog/endodontics/endodontic-Instruments/hand-held-endodontic-instruments/item-202","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-025771b5cdadb4c9f5399f8e","approved-025771b5cdadb4c9f5399f8e-variant-4a29801888561f34cb77424f","K-files Pro-Endo (К-рашпили), длина 25 мм, 015-040","VDW","","","https://nordstom.kz/catalog/endodontics/endodontic-Instruments/hand-held-endodontic-instruments/item-205","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-a56d5040a3a42c4ebe0fba3a","approved-a56d5040a3a42c4ebe0fba3a-variant-b94cd3886075de4a432f1cbf","K-files Pro-Endo (К-рашпили), длина 25/31 мм, 010","VDW","","","https://nordstom.kz/catalog/endodontics/endodontic-Instruments/hand-held-endodontic-instruments/item-203","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-5f0f7cbff3d29e3005fa8f88","approved-5f0f7cbff3d29e3005fa8f88-variant-b75c1de64c6b7895e51aad0c","K-files Pro-Endo (К-рашпили), длина 25/31 мм, 015","VDW","","","https://nordstom.kz/catalog/endodontics/endodontic-Instruments/hand-held-endodontic-instruments/item-204","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-7a3dd5cd2986b03f9dae72c2","approved-7a3dd5cd2986b03f9dae72c2-variant-3248c45d687094b81f26479e","K-files Pro-Endo (К-рашпили), длина 25/31 мм, 020","VDW","","","https://nordstom.kz/catalog/endodontics/endodontic-Instruments/hand-held-endodontic-instruments/item-206","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-b1037647bfc235890c64bd1a","approved-b1037647bfc235890c64bd1a-variant-2408857a22bfc7a9f3bc3bb4","K-files Pro-Endo (К-рашпили), длина 25/31 мм, 025","VDW","","","https://nordstom.kz/catalog/endodontics/endodontic-Instruments/hand-held-endodontic-instruments/item-220","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-4ce41d1aac86b0ff599b3a5d","approved-4ce41d1aac86b0ff599b3a5d-variant-e81b4cd0dfe55f0296a0046a","K-files Pro-Endo (К-рашпили), длина 25/31 мм, 030","VDW","","","https://nordstom.kz/catalog/endodontics/endodontic-Instruments/hand-held-endodontic-instruments/item-221","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-498613ddd1b5461577028c0b","approved-498613ddd1b5461577028c0b-variant-d7cfec6a4eded8b34fea365d","K-files Pro-Endo (К-рашпили), длина 25/31 мм, 035","VDW","","","https://nordstom.kz/catalog/endodontics/endodontic-Instruments/hand-held-endodontic-instruments/item-222","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-0a430ff7e6646fd2dfcd924c","approved-0a430ff7e6646fd2dfcd924c-variant-fdd69b4d088b52071ae7cc6f","K-Reamer Pro-Endo (К-Римеры), длина 25 мм, 008","VDW","","","https://nordstom.kz/catalog/endodontics/endodontic-Instruments/hand-held-endodontic-instruments/item-224","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-71fa217be8634dfa8748e3d3","approved-71fa217be8634dfa8748e3d3-variant-bb807f580964a8a40157f984","K-Reamer Pro-Endo (К-Римеры), длина 25 мм, 010","VDW","","","https://nordstom.kz/catalog/endodontics/endodontic-Instruments/hand-held-endodontic-instruments/item-225","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-f8d5e4d62f12eb0175a3ef17","approved-f8d5e4d62f12eb0175a3ef17-variant-bbf5d426c55c388b998d176d","K-Reamer Pro-Endo (К-Римеры), длина 25 мм, 015","VDW","","","https://nordstom.kz/catalog/endodontics/endodontic-Instruments/hand-held-endodontic-instruments/item-226","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-10b63600052bb5b7aeda9792","approved-10b63600052bb5b7aeda9792-variant-dbeab474d09e471bd5649733","K-Reamer Pro-Endo (К-Римеры), длина 25 мм, 020","VDW","","","https://nordstom.kz/catalog/endodontics/endodontic-Instruments/hand-held-endodontic-instruments/item-227","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-4f7b66ee75679d99a4694ab4","approved-4f7b66ee75679d99a4694ab4-variant-62ed65e6d04b0201d12eefc1","K-Reamer Pro-Endo (К-Римеры), длина 25 мм, 025","VDW","","","https://nordstom.kz/catalog/endodontics/endodontic-Instruments/hand-held-endodontic-instruments/item-228","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-27b7fba87c0905f3fa161a37","approved-27b7fba87c0905f3fa161a37-variant-7a4f8fbf98ab85f772a76200","K-Reamer Pro-Endo (К-Римеры), длина 25 мм, 030","VDW","","","https://nordstom.kz/catalog/endodontics/endodontic-Instruments/hand-held-endodontic-instruments/item-229","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-1f7651cf4144cf243e8d9d9f","approved-1f7651cf4144cf243e8d9d9f-variant-4f34277ac442fe7c6739d9cb","Mucopren Soft Basic","Kettenbach","","","https://nordstom.kz/catalog/orthopedics/impression-materials-accessories/prosthetic_pads/item-551","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-5fccf2b560730263ef886800","approved-5fccf2b560730263ef886800-variant-9996442d31dee2e0cb0c470c","Panasil initial contact X-Light","Kettenbach","","","https://nordstom.kz/catalog/orthopedics/impression-materials-accessories/a-silicone/item-550","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-47a52ac6a22268f04c5c8015","approved-47a52ac6a22268f04c5c8015-variant-750244a1abd905e74ea4bcbe","Panasil Putty","Kettenbach","","","https://nordstom.kz/catalog/orthopedics/impression-materials-accessories/a-silicone/item-549","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-867bd8b9b7bce004b405d8c7","approved-867bd8b9b7bce004b405d8c7-variant-05e4cd47d34e89cfa12b6395","Policron-classic","Целит","","","https://nordstom.kz/catalog/dental-materials/processing-sandblasting/polish/item-246","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-04acf45e22eeb7000fbaded9","approved-04acf45e22eeb7000fbaded9-variant-8d001dbfa5da30e14ac7a38d","Policron-extra","Целит","","","https://nordstom.kz/catalog/dental-materials/processing-sandblasting/polish/item-247","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-00e8f4031931900fb0a298de","approved-00e8f4031931900fb0a298de-variant-af13f5e2f85980151d02d7e1","Polir Pro паста","Целит","","","https://nordstom.kz/catalog/dental-materials/processing-sandblasting/polish/item-249","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-540b0a218666a8fc01d28ab4","approved-540b0a218666a8fc01d28ab4-variant-f8a8864ab825ee038a64a4e1","PRESIDENT Клубника 3-6 детская зубная паста","President","","","https://nordstom.kz/catalog/oral-hygiene-products/toothpastes/detskie-pasty/item-458","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-6e022f11125a85a29abb53cf","approved-6e022f11125a85a29abb53cf-variant-96d05fffccc2d469ae378674","PRESIDENT Мамина малинка 0-3 детская зубная паста","President","","","https://nordstom.kz/catalog/oral-hygiene-products/toothpastes/detskie-pasty/item-456","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-92be596127d75ee84cfdb9a4","approved-92be596127d75ee84cfdb9a4-variant-bfefe9089df38171e8b16335","PRESIDENT Спелая груша 0-3 детская зубная паста","President","","","https://nordstom.kz/catalog/oral-hygiene-products/toothpastes/detskie-pasty/item-455","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-3749e06d993378a216a218cb","approved-3749e06d993378a216a218cb-variant-cb0faf5d183cabe933b5945f","PRESIDENT Фруктовый микс 3-6 детская зубная паста","President","","","https://nordstom.kz/catalog/oral-hygiene-products/toothpastes/detskie-pasty/item-457","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-22e8e926a536e10210f76292","approved-22e8e926a536e10210f76292-variant-2225a9abca3fe8b17531ebd6","PRESIDENT Classic ёршики межзубные","President","","","https://nordstom.kz/catalog/oral-hygiene-products/dental-floss/item-497","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-a54c4cf658ce1788afd5c6de","approved-a54c4cf658ce1788afd5c6de-variant-02bd36e44598af02aab088eb","PRESIDENT Soft Sticks мягкие межзубные ершики-зубочистки","President","","","https://nordstom.kz/catalog/oral-hygiene-products/dental-floss/item-498","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"approved-45cfb70a0bd9c587c12c7433","approved-45cfb70a0bd9c587c12c7433-variant-be1a26af88acb0e6f8b9696c","PRESIDENT Zero 0+ детская зубная паста","President","","","https://nordstom.kz/catalog/oral-hygiene-products/toothpastes/detskie-pasty/item-454","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-e0a3fdc3f8b603bec0f66266","public-e0a3fdc3f8b603bec0f66266-variant-6df4de83894dd56d0db7a708","Tokuyama Bond Force II","Tokuyama Dental","Tokuyama Dental","","https://nordstom.kz/catalog/therapy/adhesives-primers-acid-barriers-etchants/item-168","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-e0a3fdc3f8b603bec0f66266","public-e0a3fdc3f8b603bec0f66266-variant-81bb263274dd6a8f38456d8d","Tokuyama Bond Force II","Tokuyama Dental","Tokuyama Dental","","https://nordstom.kz/catalog/therapy/adhesives-primers-acid-barriers-etchants/item-168","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-e0a3fdc3f8b603bec0f66266","public-e0a3fdc3f8b603bec0f66266-variant-6adfb656b8a52ee571e736f8","Tokuyama Bond Force II","Tokuyama Dental","Tokuyama Dental","","https://nordstom.kz/catalog/therapy/adhesives-primers-acid-barriers-etchants/item-168","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-c6c6aba27cc85d594b8418e0","public-c6c6aba27cc85d594b8418e0-variant-bb2ec64167e18065adaed25f","Tokuyama Estelite Asteria","Tokuyama Dental","Tokuyama Dental","","https://nordstom.kz/catalog/therapy/light-curing-restorative-materials/item-157","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-c6c6aba27cc85d594b8418e0","public-c6c6aba27cc85d594b8418e0-variant-5cf512bfdc69646a77330bf4","Tokuyama Estelite Asteria","Tokuyama Dental","Tokuyama Dental","","https://nordstom.kz/catalog/therapy/light-curing-restorative-materials/item-157","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-c6c6aba27cc85d594b8418e0","public-c6c6aba27cc85d594b8418e0-variant-2d4bb122893037ed15212bd3","Tokuyama Estelite Asteria","Tokuyama Dental","Tokuyama Dental","","https://nordstom.kz/catalog/therapy/light-curing-restorative-materials/item-157","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-c6c6aba27cc85d594b8418e0","public-c6c6aba27cc85d594b8418e0-variant-fd85acb07af078e66c6f2261","Tokuyama Estelite Asteria","Tokuyama Dental","Tokuyama Dental","","https://nordstom.kz/catalog/therapy/light-curing-restorative-materials/item-157","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-c6c6aba27cc85d594b8418e0","public-c6c6aba27cc85d594b8418e0-variant-5047c52df0613016fb90e704","Tokuyama Estelite Asteria","Tokuyama Dental","Tokuyama Dental","","https://nordstom.kz/catalog/therapy/light-curing-restorative-materials/item-157","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-c6c6aba27cc85d594b8418e0","public-c6c6aba27cc85d594b8418e0-variant-55ac539c174adb22059ffc28","Tokuyama Estelite Asteria","Tokuyama Dental","Tokuyama Dental","","https://nordstom.kz/catalog/therapy/light-curing-restorative-materials/item-157","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-c6c6aba27cc85d594b8418e0","public-c6c6aba27cc85d594b8418e0-variant-d241dafeaf0da9bcb4dda47b","Tokuyama Estelite Asteria","Tokuyama Dental","Tokuyama Dental","","https://nordstom.kz/catalog/therapy/light-curing-restorative-materials/item-157","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-c6c6aba27cc85d594b8418e0","public-c6c6aba27cc85d594b8418e0-variant-d4e08c44af3e8fe24867644d","Tokuyama Estelite Asteria","Tokuyama Dental","Tokuyama Dental","","https://nordstom.kz/catalog/therapy/light-curing-restorative-materials/item-157","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-c6c6aba27cc85d594b8418e0","public-c6c6aba27cc85d594b8418e0-variant-57143f2cf5b12ab52aaa3f8a","Tokuyama Estelite Asteria","Tokuyama Dental","Tokuyama Dental","","https://nordstom.kz/catalog/therapy/light-curing-restorative-materials/item-157","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-c6c6aba27cc85d594b8418e0","public-c6c6aba27cc85d594b8418e0-variant-83486e77186d20cf9242cba0","Tokuyama Estelite Asteria","Tokuyama Dental","Tokuyama Dental","","https://nordstom.kz/catalog/therapy/light-curing-restorative-materials/item-157","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
"public-c6c6aba27cc85d594b8418e0","public-c6c6aba27cc85d594b8418e0-variant-fdc418c4c7ffbf84c0ab3d9a","Tokuyama Estelite Asteria","Tokuyama Dental","Tokuyama Dental","","https://nordstom.kz/catalog/therapy/light-curing-restorative-materials/item-157","PUBLIC_SOURCE_REQUIRES_SUPPLIER_CONFIRMATION","","","","KZT","","","","","","CONFIRM_AND_FILL_COMMERCIAL_DATA"
